scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
3 scenario3_n33_popSize1370_r1.9e-7 52 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 8.76e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 53 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 2.10e-02 8.44e-01 1.01e-01
3 scenario3_n33_popSize1370_r1.9e-7 54 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 4.80e-02 6.10e-01 8.13e-01
3 scenario3_n33_popSize1370_r1.9e-7 55 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-02 6.97e-01 2.64e-01
3 scenario3_n33_popSize1370_r1.9e-7 56 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 2.40e-01 5.29e-01 3.53e-01
3 scenario3_n33_popSize1370_r1.9e-7 57 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-01 6.00e-01 9.69e-01
3 scenario3_n33_popSize1370_r1.9e-7 58 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 8.89e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 59 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 1.39e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 60 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 2.93e-01 4.22e-01 3.35e-01
3 scenario3_n33_popSize1370_r1.9e-7 61 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.55e-01 1.01e-01 1.52e-01
3 scenario3_n33_popSize1370_r1.9e-7 62 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 9.92e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 63 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 7.49e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 64 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.91e-01 1.53e-01
3 scenario3_n33_popSize1370_r1.9e-7 65 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 4.35e-01 2.74e-01
3 scenario3_n33_popSize1370_r1.9e-7 66 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 6.92e-01 9.68e-01 7.81e-01
3 scenario3_n33_popSize1370_r1.9e-7 67 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 9.10e-02 6.12e-01 7.16e-02
3 scenario3_n33_popSize1370_r1.9e-7 68 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 9.64e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 69 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 5.01e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 70 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 9.20e-02 8.41e-01 5.65e-01
3 scenario3_n33_popSize1370_r1.9e-7 71 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 3.06e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 72 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 2.68e-01 7.10e-01 1.92e-01
3 scenario3_n33_popSize1370_r1.9e-7 73 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 2.15e-01 3.14e-01
3 scenario3_n33_popSize1370_r1.9e-7 74 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 2.32e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 75 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 5.74e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 76 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 7.72e-01 2.69e-01
3 scenario3_n33_popSize1370_r1.9e-7 77 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 9.06e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 78 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 3.61e-01 3.17e-01 3.09e-01
3 scenario3_n33_popSize1370_r1.9e-7 79 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 7.88e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 80 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 7.93e-01 3.23e-01 7.37e-01
3 scenario3_n33_popSize1370_r1.9e-7 81 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 5.10e-01 5.48e-01 2.41e-01
3 scenario3_n33_popSize1370_r1.9e-7 82 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 8.68e-01 3.31e-02
3 scenario3_n33_popSize1370_r1.9e-7 83 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 3.62e-01 3.46e-01 1.17e-01
3 scenario3_n33_popSize1370_r1.9e-7 84 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 3.50e-02 5.04e-01 2.54e-01
3 scenario3_n33_popSize1370_r1.9e-7 85 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 9.58e-01 3.42e-01
3 scenario3_n33_popSize1370_r1.9e-7 86 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 5.73e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 87 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 2.89e-01 3.09e-01 1.63e-01
3 scenario3_n33_popSize1370_r1.9e-7 88 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 8.00e-03 3.53e-01 3.43e-02
3 scenario3_n33_popSize1370_r1.9e-7 89 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 9.05e-01 2.26e-01
3 scenario3_n33_popSize1370_r1.9e-7 90 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 4.70e-02 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 91 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 6.00e-02 4.62e-01 9.29e-02
3 scenario3_n33_popSize1370_r1.9e-7 92 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 9.15e-01 1.83e-01 1.43e-01
3 scenario3_n33_popSize1370_r1.9e-7 93 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 5.43e-01 1.00e+00
3 scenario3_n33_popSize1370_r1.9e-7 94 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 5.83e-01 8.98e-01 8.31e-01
3 scenario3_n33_popSize1370_r1.9e-7 95 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 4.57e-01 9.29e-01 1.34e-01
3 scenario3_n33_popSize1370_r1.9e-7 96 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 4.23e-01 6.22e-01 2.97e-01
3 scenario3_n33_popSize1370_r1.9e-7 97 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 9.27e-01 2.64e-01
3 scenario3_n33_popSize1370_r1.9e-7 98 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.75e-01 5.26e-01 4.59e-01
3 scenario3_n33_popSize1370_r1.9e-7 99 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 1.30e-02 3.42e-01
3 scenario3_n33_popSize1370_r1.9e-7 100 33 1370 1.9e-7 5e-7 6854 3.56819 0.000685 4.69499 1 0 1 1e-3 0.2 3.36e-01 5.80e-01 2.97e-01
